generation,best_fitness,best_fitness_flat,best_fitness_uneven,best_fitness_crater,worst_fitness,worst_fitness_flat,worst_fitness_uneven,worst_fitness_crater,mean_fitness,mean_fitness_flat,mean_fitness_uneven,mean_fitness_crater,median_fitness,median_fitness_flat,median_fitness_uneven,median_fitness_crater,std_fitness,num_modules,time_per_generation,total_elapsed_time
79,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.576962115013284,1.422863164445615,1.357229844428491,1.5005138848690327,2.750064779288178,0.8831078190865965,1.028529351863,0.8384276083385814,2.6904053773149705,0.8792473197630694,1.011529575296889,0.8279061425900544,0.18069713621212924,14,474.5874307155609,30902.056977510452
80,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.576962115013284,1.422863164445615,1.357229844428491,1.5005138848690327,2.750064779288178,0.8831078190865965,1.028529351863,0.8384276083385814,2.6904053773149705,0.8792473197630694,1.011529575296889,0.8279061425900544,0.18069713621212924,14,473.416939496994,31375.473917007446
81,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.576962115013284,1.422863164445615,1.357229844428491,1.5005138848690327,2.750064779288178,0.8831078190865965,1.028529351863,0.8384276083385814,2.6904053773149705,0.8792473197630694,1.011529575296889,0.8279061425900544,0.18069713621212924,14,427.3981990814209,31802.872116088867
82,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.576962115013284,1.422863164445615,1.357229844428491,1.5005138848690327,2.750064779288178,0.8831078190865965,1.028529351863,0.8384276083385814,2.6904053773149705,0.8792473197630694,1.011529575296889,0.8279061425900544,0.18069713621212924,14,458.5473129749298,32261.419429063797
83,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.579623168720615,1.422863164445615,1.357229844428491,1.5005138848690327,2.7539844242540474,0.8844109329476304,1.025399049689049,0.8441744416173679,2.6934750711148463,0.8792473197630694,1.008789861542999,0.8279061425900544,0.17815722815859297,14,412.98719096183777,32674.406620025635
84,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.579623168720615,1.422863164445615,1.357229844428491,1.5005138848690327,2.7539844242540474,0.8844109329476304,1.025399049689049,0.8441744416173679,2.6934750711148463,0.8792473197630694,1.008789861542999,0.8279061425900544,0.17815722815859297,14,478.75064873695374,33153.15726876259
85,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.3222523876608527,2.579623168720615,1.422863164445615,1.357229844428491,1.5005138848690327,2.7539844242540474,0.8844109329476304,1.025399049689049,0.8441744416173679,2.6934750711148463,0.8792473197630694,1.008789861542999,0.8279061425900544,0.17815722815859297,14,480.83515191078186,33633.99242067337
86,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.29976342599337674,2.583442119865291,1.422863164445615,1.4397948557035016,1.5005138848690327,2.762849749826384,0.8992598618074815,1.0358241793824554,0.8277657086364467,2.6948024139788984,0.8952695880798197,0.9878890801695412,0.8279061425900544,0.1725528857381037,14,490.809415102005,34124.801835775375
87,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.29976342599337674,2.5907512519598592,1.422863164445615,1.4397948557035016,1.5005138848690327,2.7690091509174755,0.9152938181644312,1.0285396119373564,0.8251757208156881,2.699517407077183,0.9001578111471266,0.9878890801695412,0.8279061425900544,0.16930628962123445,14,447.00014066696167,34571.80197644234
88,3.3165365762281835,0.4750885951666115,0.7150709746944431,0.29976342599337674,2.599432327465644,1.422863164445615,1.4397948557035016,1.5005138848690327,2.7709053264329095,0.9370696710524413,1.012232771051648,0.8216028843288203,2.699517407077183,0.9211262511679336,0.98775419179745,0.8279061425900544,0.1676092841832207,14,456.66618609428406,35028.46816253662
89,3.3165365762281835,0.4750885951666115,0.7766184054702613,0.29976342599337674,2.6027872298809447,1.422863164445615,1.4397948557035016,1.5005138848690327,2.7731918897760734,0.9437662734962703,1.0263920957463568,0.8030335205334461,2.699517407077183,0.9519541593199732,0.9878890801695412,0.8145995701142332,0.1657115782997574,14,454.39651918411255,35482.864681720734
